 Topic_id  Q0  docno              rank  score                tag   
 44        Q0  30882060881100800  109   0.7648675441741943   myRun 
 44        Q0  29742079630381056  110   0.7645546197891235   myRun 
 44        Q0  30928127450423297  111   0.763984203338623    myRun 
 44        Q0  32875628659212288  112   0.7595527768135071   myRun 
 44        Q0  32875334718201856  113   0.757629930973053    myRun 
 44        Q0  32865284943515648  114   0.7569409012794495   myRun 
 44        Q0  29360435589292032  115   0.7567780017852783   myRun 
 44        Q0  32869876561346560  116   0.756759762763977    myRun 
 44        Q0  30989922458402817  117   0.7552719712257385   myRun 
 44        Q0  32863621402857472  118   0.7551292777061462   myRun 
 44        Q0  29761646935150592  119   0.7523061633110046   myRun 
 44        Q0  32871097816842240  120   0.7512505650520325   myRun 
 44        Q0  29755054546223104  121   0.7511577606201172   myRun 
 44        Q0  32865088826245120  122   0.7504422068595886   myRun 
 44        Q0  32870702222671872  123   0.7495352625846863   myRun 
 44        Q0  29372350201864192  124   0.7488674521446228   myRun 
 44        Q0  33547815443496960  125   0.7483299970626831   myRun 
 44        Q0  32866804682465280  126   0.7477080821990967   myRun 
 44        Q0  32802452256325632  127   0.7476517558097839   myRun 
 44        Q0  32868644908171265  128   0.7468370199203491   myRun 
 44        Q0  34620460742217728  129   0.745789110660553    myRun 
 44        Q0  30458705405280256  130   0.7455012798309326   myRun 
 44        Q0  30402751749947392  131   0.7452762126922607   myRun 
 44        Q0  29276089519972352  132   0.7451707124710083   myRun 
 44        Q0  31474904431861760  133   0.7448157668113708   myRun 
 44        Q0  29935072882724865  134   0.7443826794624329   myRun 
 44        Q0  32782112813748224  135   0.7442694902420044   myRun 
 44        Q0  31528390070632448  136   0.7442694902420044   myRun 
 44        Q0  30913488897441792  137   0.7442694902420044   myRun 
 44        Q0  32222730245898240  138   0.7441685795783997   myRun 
 44        Q0  29753402535706625  139   0.7438109517097473   myRun 
 44        Q0  30519063478276096  140   0.7433529496192932   myRun 
 44        Q0  32439969951780864  141   0.7403965592384338   myRun 
 44        Q0  32392068164755456  142   0.7400484681129456   myRun 
 44        Q0  32873039683133440  143   0.7393765449523926   myRun 
 44        Q0  30835342403706880  144   0.7389763593673706   myRun 
 44        Q0  30785628954165248  145   0.738746166229248    myRun 
 44        Q0  32860682357579776  146   0.7385944724082947   myRun 
 44        Q0  29117808369475584  147   0.7367401123046875   myRun 
 44        Q0  33074959072886784  148   0.736691415309906    myRun 
 44        Q0  30761378633486337  149   0.7365201711654663   myRun 
 44        Q0  29260755371040768  150   0.7363471388816833   myRun 
 44        Q0  31908828022837248  151   0.7335878610610962   myRun 
 44        Q0  32400994658680833  152   0.7333951592445374   myRun 
 44        Q0  29367101059768320  153   0.7324509024620056   myRun 
 44        Q0  32189608636710913  154   0.7319856882095337   myRun 
 44        Q0  30814956484034560  155   0.731498122215271    myRun 
 44        Q0  31441366483468291  156   0.7293564081192017   myRun 
 44        Q0  30979126110191617  157   0.7290498614311218   myRun 
 44        Q0  34929515327131649  158   0.7290238738059998   myRun 
 44        Q0  32877729216987139  159   0.7288089990615845   myRun 
 44        Q0  32869430216097792  160   0.7284920811653137   myRun 
 44        Q0  31783447789834241  161   0.728125274181366    myRun 
 44        Q0  31492471988953088  162   0.7273517847061157   myRun 
 44        Q0  31081572165754881  163   0.7273159623146057   myRun 
 44        Q0  33187238615453697  164   0.7266632318496704   myRun 
 44        Q0  30734136675139584  165   0.7261576056480408   myRun 
 44        Q0  32866500821917696  166   0.7253296375274658   myRun 
 44        Q0  30012009898582017  167   0.7251112461090088   myRun 
 44        Q0  30033454791921664  168   0.7243125438690186   myRun 
 44        Q0  32871838174416897  169   0.7236950397491455   myRun 
 44        Q0  31839311464759296  170   0.7217455506324768   myRun 
 44        Q0  32863073857437696  171   0.7216311693191528   myRun 
 44        Q0  30093446693781504  172   0.7172111868858337   myRun 
 44        Q0  29740751000698880  173   0.7171895503997803   myRun 
 44        Q0  29629025672495104  174   0.7171032428741455   myRun 
 44        Q0  32282313014386691  175   0.7168578505516052   myRun 
 44        Q0  32861793604866048  176   0.716579258441925    myRun 
 44        Q0  32859976577851392  177   0.716579258441925    myRun 
 44        Q0  30608480628908032  178   0.7165403366088867   myRun 
 44        Q0  30818498577960960  179   0.7159375548362732   myRun 
 44        Q0  30981243835260928  180   0.7159055471420288   myRun 
 44        Q0  32872881260068865  181   0.7151669263839722   myRun 
 44        Q0  32871790007033857  182   0.715117335319519    myRun 
 44        Q0  30839202744635394  183   0.7149018049240112   myRun 
 44        Q0  32183717816434689  184   0.7140745520591736   myRun 
 44        Q0  32329492827475968  185   0.7135551571846008   myRun 
 44        Q0  29409065872396288  186   0.7129172086715698   myRun 
 44        Q0  32862618213425152  187   0.7123405337333679   myRun 
 44        Q0  30868510468997121  188   0.7122467756271362   myRun 
 44        Q0  32861579913461760  189   0.711879551410675    myRun 
 44        Q0  30916638215770112  190   0.7110869884490967   myRun 
 44        Q0  30938674560503808  191   0.7110034227371216   myRun 
 44        Q0  32872617379627008  192   0.7107367515563965   myRun 
 44        Q0  32876849235230720  193   0.7101033926010132   myRun 
 44        Q0  32867890365468672  194   0.7085092663764954   myRun 
 44        Q0  32878655575171072  195   0.7082087397575378   myRun 
 44        Q0  31467267724156928  196   0.7077577114105225   myRun 
 44        Q0  32859951646904320  197   0.7074334621429443   myRun 
 44        Q0  35066441501900800  198   0.7068331241607666   myRun 
 44        Q0  30907023772098560  199   0.7064841985702515   myRun 
 44        Q0  31595212220399616  200   0.7063671350479126   myRun 
 44        Q0  30782133073088514  201   0.7060871124267578   myRun 
 44        Q0  32871169707216896  202   0.705720841884613    myRun 
 44        Q0  31331279676903424  203   0.7053509950637817   myRun 
 44        Q0  31103026815049728  204   0.705295741558075    myRun 
 44        Q0  30748520780668928  205   0.7052633166313171   myRun 
 44        Q0  32584538672594944  206   0.7051414251327515   myRun 
 44        Q0  32742420571492352  207   0.7049927115440369   myRun 
 44        Q0  32877247207718912  208   0.7048430442810059   myRun 
 44        Q0  32870373456355328  209   0.7044395208358765   myRun 
 44        Q0  32866586712870912  210   0.703608512878418    myRun 
 44        Q0  32244765542064129  211   0.7035611867904663   myRun 
 44        Q0  32653137751834625  212   0.7035117149353027   myRun 
 44        Q0  32877037886644224  213   0.7033716440200806   myRun 
 44        Q0  29361798910050304  214   0.7033164501190186   myRun 
 44        Q0  33648374926282752  215   0.701384961605072    myRun 
 44        Q0  32864637137453057  216   0.701305627822876    myRun 
 44        Q0  31676376905940992  217   0.7010456323623657   myRun 
 44        Q0  29761492354080768  218   0.7009871602058411   myRun 
 44        Q0  32862680058568704  219   0.7003582119941711   myRun 
 44        Q0  32651436651192320  220   0.6990076303482056   myRun 
 44        Q0  34690924302831616  221   0.6989781856536865   myRun 
 44        Q0  34681242674794497  222   0.6989781856536865   myRun 
 44        Q0  31390253323386881  223   0.6989347338676453   myRun 
 44        Q0  30962593942208512  224   0.6988835334777832   myRun 
 44        Q0  29098548846923776  225   0.6988040804862976   myRun 
 44        Q0  29016717560643584  226   0.6982050538063049   myRun 
 44        Q0  30951887687651328  227   0.6980544924736023   myRun 
 44        Q0  30068983898046464  228   0.697874128818512    myRun 
 44        Q0  29326833883291648  229   0.6970168948173523   myRun 
 44        Q0  29766225659691009  230   0.6968812346458435   myRun 
 44        Q0  33393106728517632  231   0.6966609954833984   myRun 
 44        Q0  30914542103957506  232   0.6963064670562744   myRun 
 44        Q0  30869628771115008  233   0.6963064670562744   myRun 
 44        Q0  32569634175582208  234   0.6956349015235901   myRun 
 44        Q0  30908026240110592  235   0.6956035494804382   myRun 
 44        Q0  30185680613150720  236   0.6946747303009033   myRun 
 44        Q0  30493124862148608  237   0.6945844888687134   myRun 
 44        Q0  30899861255618560  238   0.694584310054779    myRun 
 44        Q0  35086673515782145  239   0.6939749717712402   myRun 
 44        Q0  29581629827584000  240   0.6928768754005432   myRun 
 44        Q0  32861673844899841  241   0.69259113073349     myRun 
 44        Q0  32859099079114752  242   0.6918888688087463   myRun 
 44        Q0  32126653077524480  243   0.6915349960327148   myRun 
 44        Q0  32864260375715840  244   0.691382884979248    myRun 
 44        Q0  31762810199343104  245   0.6909529566764832   myRun 
 44        Q0  32170180045971457  246   0.6907740235328674   myRun 
 44        Q0  32493881824124928  247   0.69046950340271     myRun 
 44        Q0  30873358832762880  248   0.6904177069664001   myRun 
 44        Q0  32618684493070336  249   0.6898595690727234   myRun 
 44        Q0  32866209556860930  250   0.6891722083091736   myRun 
 44        Q0  29330848331341824  251   0.6891381144523621   myRun 
 44        Q0  31415194911506432  252   0.6884106993675232   myRun 
 44        Q0  31477566158151680  253   0.688241720199585    myRun 
 44        Q0  30823270022381569  254   0.6882333159446716   myRun 
 44        Q0  29938189837795328  255   0.6882138848304749   myRun 
 44        Q0  30831623536644096  256   0.6881093978881836   myRun 
 44        Q0  29582797530206208  257   0.6866469383239746   myRun 
 44        Q0  30610618046222336  258   0.6865409016609192   myRun 
 44        Q0  32867803606290433  259   0.6859219074249268   myRun 
 44        Q0  33979765815779328  260   0.6853685975074768   myRun 
 44        Q0  32548010059636736  261   0.6851633191108704   myRun 
 44        Q0  33315287398883329  262   0.6851209402084351   myRun 
 44        Q0  33315183317221377  263   0.6851209402084351   myRun 
 44        Q0  29898115943243776  264   0.6847972273826599   myRun 
 44        Q0  29879405547364352  265   0.6842313408851624   myRun 
 44        Q0  29853591116185600  266   0.6842313408851624   myRun 
 44        Q0  32849616034598913  267   0.6842020153999329   myRun 
 44        Q0  30982361281728512  268   0.6830310225486755   myRun 
 44        Q0  30987146026287105  269   0.6826965808868408   myRun 
 44        Q0  30802752607096832  270   0.6826663613319397   myRun 
 44        Q0  33205474342084608  271   0.6826589107513428   myRun 
 44        Q0  31788500453949442  272   0.6826368570327759   myRun 
 44        Q0  32179718400770048  273   0.6824926137924194   myRun 
 44        Q0  32364179109183488  274   0.6820550560951233   myRun 
 44        Q0  32915822120800258  275   0.6818467378616333   myRun 
 44        Q0  34615251651534848  276   0.6816341876983643   myRun 
 44        Q0  29936805042196483  277   0.6809484958648682   myRun 
 44        Q0  29063343721418753  278   0.6804909706115723   myRun 
 44        Q0  32874329540800512  279   0.6803199648857117   myRun 
 44        Q0  30093876731584512  280   0.6798177361488342   myRun 
 44        Q0  32866324786970625  281   0.6792513132095337   myRun 
 44        Q0  32566195295100928  282   0.6790645718574524   myRun 
 44        Q0  32876360225521664  283   0.6788695454597473   myRun 
 44        Q0  33256799977078785  284   0.6788357496261597   myRun 
 44        Q0  30085968769847296  285   0.6787319183349609   myRun 
 44        Q0  31484781086646273  286   0.6784933805465698   myRun 
 44        Q0  29206599042072577  287   0.6779505610466003   myRun 
 44        Q0  29549395745701888  288   0.6777891516685486   myRun 
 44        Q0  30087369830961153  289   0.6773625016212463   myRun 
 44        Q0  32862970149081088  290   0.6772481799125671   myRun 
 44        Q0  32171006541959168  291   0.6771518588066101   myRun 
 44        Q0  30115739570540544  292   0.6767265796661377   myRun 
 44        Q0  31024864231956480  293   0.6760522723197937   myRun 
 44        Q0  30444806731730945  294   0.6759706139564514   myRun 
 44        Q0  32418428753022976  295   0.675961971282959    myRun 
 44        Q0  30751117402968064  296   0.6758255362510681   myRun 
 44        Q0  30226843919450112  297   0.675742506980896    myRun 
 44        Q0  29827572095258624  298   0.6754588484764099   myRun 
 44        Q0  29414476767830016  299   0.6752071976661682   myRun 
 44        Q0  30810994859053056  300   0.6749916672706604   myRun 
 44        Q0  33250263506624512  301   0.6748707294464111   myRun 
 44        Q0  29398244882649088  302   0.6747606992721558   myRun 
